461.738037109375 1119.1491394042969
699.6952514648438 717.8645782470703
716.1669921875 214.6916046142578
1098.7951049804688 220.7651824951172
247.86400985717773 1144.1125183105469
582.7177734375 688.1844635009766
1127.1043090820312 51.43427848815918
1305.4502563476562 189.546630859375
511.31439208984375 82.17673301696777
455.9183349609375 276.17359161376953
662.6534423828125 524.9934234619141
1034.2433471679688 281.7903518676758
436.0323486328125 1126.0529479980469
1348.5215454101562 1002.2308502197266
332.52288818359375 1143.2918395996094
1027.7388305664062 1104.4668884277344
839.0447387695312 670.8083648681641
1235.0503540039062 1289.7343444824219
1150.2749633789062 355.26538848876953
437.9024658203125 870.4836578369141
610.2095947265625 776.3278961181641
1267.6629028320312 1317.9909362792969
423.829833984375 1108.3697204589844
1163.0064086914062 433.7476272583008
1126.3919067382812 1182.5556335449219
1213.0733032226562 1232.4545593261719
89.64813232421875 1167.8135681152344
932.0090942382812 577.9527130126953
1088.7600708007812 1188.0104675292969
599.3821411132812 688.0451202392578
320.9604797363281 1010.0881500244141
1066.6389770507812 1161.4516296386719
944.208740234375 534.4095611572266
426.94989013671875 489.8405532836914
306.21478271484375 1049.4458923339844
805.4887084960938 503.9534378051758
1222.9037475585938 1266.8634948730469
351.86669921875 1004.5809478759766
130.58105087280273 1133.0611267089844
998.5033569335938 274.5592727661133
310.0001220703125 1177.0802917480469
483.5007629394531 1044.1372985839844
1022.2789916992188 1216.5138854980469
729.3308715820312 612.7365875244141
558.7482299804688 695.9466705322266
295.2295227050781 937.8674468994141
1043.6862182617188 965.8543243408203
1230.8799438476562 288.0064163208008
1242.0068969726562 207.59727478027344
293.99664306640625 1083.1534118652344
349.057373046875 1317.0962829589844
1227.8992309570312 903.0907135009766
352.2960205078125 1234.5715026855469
349.0632019042969 1132.8320007324219
944.1715698242188 580.5899200439453
1164.6437377929688 1267.3852233886719
927.2293701171875 615.1537017822266
560.5390014648438 1079.9842224121094
221.18105697631836 1111.8089294433594
769.8854370117188 771.4780426025391
394.3585510253906 1032.6027526855469
828.7417602539062 704.7583160400391
1029.7271118164062 1226.0007019042969
771.7499389648438 315.02527618408203
444.7314453125 1132.5036315917969
874.781494140625 1032.6194763183594
605.7516479492188 492.2525100708008
941.4389038085938 426.1124954223633
320.1318359375 1085.8295593261719
865.9578857421875 787.6867828369141
1061.4972534179688 833.9283599853516
1139.4572143554688 185.82850646972656
166.72350692749023 1182.5389099121094
1308.7752075195312 406.54212188720703
474.289306640625 1060.1083679199219
393.4203796386719 1302.1623229980469
621.6448364257812 590.9778594970703
509.3938293457031 1114.8913269042969
695.2774047851562 812.4389801025391
1101.6521606445312 933.7011871337891
816.2171020507812 680.4499053955078
1046.2678833007812 1195.2316589355469
530.67138671875 1075.4667663574219
353.7152099609375 1288.1066589355469
928.810546875 442.66138458251953
1168.2276000976562 1243.7575378417969
83.04913330078125 370.4312210083008
662.43017578125 545.2299957275391
1066.5869750976562 95.7264232635498
61.32379150390625 1188.0972595214844
1351.4900512695312 701.5902252197266
615.293212890625 1049.0256042480469
310.6591491699219 1221.2431335449219
255.54864120483398 570.7255401611328
219.94453048706055 966.5537261962891
696.20654296875 270.1670608520508
152.84710311889648 877.6894683837891
974.498291015625 201.4472198486328
690.5285034179688 855.0156402587891
359.58209228515625 1043.3020935058594
595.2847290039062 721.1449737548828
458.92730712890625 685.0639190673828
919.413818359375 1068.5795593261719
225.30559921264648 1153.5085144042969
300.2884826660156 1090.3434753417969
703.2015991210938 677.1223297119141
701.4328002929688 827.0528717041016
363.0221862792969 1294.8510437011719
994.2916870117188 1151.0196228027344
669.6699829101562 751.4773101806641
1031.7911987304688 993.5235748291016
230.50237655639648 1029.5337829589844
636.2936401367188 932.1038970947266
248.69646835327148 325.97486114501953
204.81187057495117 1049.4809265136719
1032.8032836914062 1247.9305114746094
382.44384765625 743.0904693603516
932.0014038085938 1074.1945495605469
585.9191284179688 379.1568069458008
421.43658447265625 656.2497711181641
1167.8806762695312 1182.6324157714844
608.6900634765625 1059.4882507324219
941.8695068359375 871.8346710205078
376.928466796875 1071.9124450683594
566.0078735351562 448.2858352661133
681.6802368164062 408.9107437133789
1111.5375366210938 975.1147613525391
204.43529891967773 348.1724319458008
365.26348876953125 1263.3348083496094
882.8075561523438 810.4476470947266
434.5325927734375 1114.3083190917969
387.1988220214844 1260.7553405761719
570.9147338867188 748.5938262939453
408.91265869140625 373.8253860473633
1244.8335571289062 1299.9687194824219
166.60845565795898 971.1351470947266
1116.6502075195312 1116.6692810058594
890.0756225585938 158.62098693847656
1221.3779907226562 1290.6296081542969
1093.3792114257812 1009.2119293212891
345.6981201171875 1197.8454284667969
586.7876586914062 920.8742828369141
851.9186401367188 871.0620269775391
610.476318359375 1138.0409851074219
479.8115234375 1099.7475280761719
513.8071899414062 718.0097198486328
948.2221069335938 1043.5798034667969
1267.0515747070312 1099.1343688964844
1239.0498657226562 1058.8781433105469
979.1279907226562 1271.9910583496094
794.0390014648438 848.7454986572266
1155.8411254882812 1035.4787292480469
586.3074340820312 1094.6763610839844
420.35748291015625 992.3853912353516
209.6153221130371 925.2506866455078
1367.2527465820312 1121.4029235839844
771.6480102539062 787.6087799072266
862.6741943359375 863.4734039306641
927.8400268554688 1083.6164245605469
1088.8718872070312 164.62916564941406
1182.8445434570312 432.78470611572266
1300.1129760742188 1131.9922790527344
658.54638671875 881.6023101806641
1253.2691040039062 948.6934967041016
1227.8877563476562 1021.5007476806641
997.451171875 1037.9108581542969
668.510009765625 576.0601959228516
404.7750549316406 1028.6818542480469
583.9713134765625 705.1469879150391
970.4058837890625 447.8321304321289
1038.7590942382812 636.0393218994141
274.90869140625 1043.2011413574219
221.1248435974121 1366.0983581542969
1102.3175659179688 1132.5052185058594
261.54840087890625 179.7834014892578
380.9537048339844 1015.4269561767578
543.6612548828125 1075.1351013183594
424.81988525390625 1009.0165557861328
623.4492797851562 724.0243682861328
364.9217529296875 982.8656158447266
1267.2918090820312 1028.4584655761719
988.6484985351562 1158.4644470214844
318.35662841796875 1077.0279235839844
1151.3958129882812 1146.3078308105469
991.7763061523438 348.51697540283203
1005.988525390625 1244.6105651855469
1265.1699829101562 1045.6679382324219
643.95458984375 663.7624664306641
643.9051513671875 698.6558380126953
1106.4502563476562 896.5143585205078
430.42938232421875 1137.0640563964844
932.3244018554688 563.4505767822266
916.9413452148438 470.06961822509766
388.00048828125 828.5645904541016
442.91497802734375 655.9287261962891
349.05670166015625 893.1130523681641
356.81463623046875 1257.6501159667969
332.59033203125 977.5885772705078
1367.2839965820312 1121.2176208496094
875.0903930664062 626.3817901611328
975.5711059570312 430.54541778564453
962.2861328125 13.319196462631226
335.0909423828125 951.3912506103516
1128.2048950195312 35.80543327331543
1289.7052612304688 1029.2073669433594
537.713623046875 1130.9820251464844
1045.6360473632812 1213.5043640136719
204.41570663452148 913.4331207275391
385.7331848144531 876.0746612548828
890.0703735351562 158.68067932128906
407.93328857421875 417.7345657348633
1110.7116088867188 1208.5855407714844
1216.5808715820312 186.89088439941406
1032.1403198242188 344.03516387939453
1300.4152221679688 1374.9689636230469
660.8175659179688 732.0153350830078
1176.7710571289062 348.2034378051758
524.887451171875 1114.8392028808594
327.05413818359375 1128.2470397949219
649.1726684570312 476.1268997192383
617.4375610351562 882.2028350830078
813.0277099609375 1138.1579284667969
353.2542724609375 1224.9299011230469
1227.6724243164062 1251.2525329589844
391.70220947265625 989.7458648681641
515.9821166992188 1089.5442810058594
164.65737533569336 214.52027893066406
1101.1290893554688 997.1510772705078
237.89556503295898 921.0598907470703
177.55447006225586 864.4070587158203
1222.2677612304688 20.02815055847168
249.77392196655273 994.5570831298828
1016.4337158203125 1121.3283386230469
806.2470092773438 672.6981964111328
652.7072143554688 628.5464019775391
1077.9244995117188 875.1648101806641
925.6767578125 538.1318511962891
728.6964721679688 825.1950836181641
1016.6305541992188 231.27516174316406
494.90179443359375 665.4419097900391
370.4351806640625 1206.0851745605469
1205.7412719726562 1147.7198181152344
187.73992538452148 865.5532379150391
295.1396789550781 1182.0679626464844
195.00710678100586 929.6692047119141
1321.9602661132812 244.2417755126953
277.58734130859375 1094.1432800292969
582.8829956054688 333.98011016845703
269.1408996582031 1099.1094665527344
1146.4343872070312 95.39198112487793
1337.0291137695312 1033.2040710449219
771.3954467773438 728.4547271728516
356.38873291015625 401.3400650024414
428.9925537109375 1071.7651062011719
847.3179931640625 1409.1112976074219
1022.6702270507812 1093.5944519042969
580.7431640625 1055.2265319824219
26.431151390075684 1004.6117706298828
971.9530639648438 264.6914749145508
1136.7633666992188 262.5652847290039
349.09222412109375 982.4160308837891
705.0266723632812 594.6809234619141
1339.0498657226562 347.0430679321289
333.20208740234375 1218.9266052246094
262.2630310058594 1028.1636657714844
575.6038208007812 1095.0724792480469
1133.3652954101562 1039.0998229980469
1217.4944458007812 1125.5225524902344
373.67962646484375 1256.8114929199219
345.1539306640625 1270.9851989746094
326.8116149902344 1176.6429138183594
599.3580932617188 564.9516143798828
403.0818176269531 1015.3582916259766
387.9959716796875 1239.1465759277344
393.52294921875 1250.2856140136719
900.9794311523438 1321.2918395996094
80.745361328125 337.1116409301758
207.35879135131836 972.7707672119141
1331.6350708007812 1043.9001159667969
235.83074569702148 1037.8748474121094
189.57036972045898 947.2134552001953
104.40784454345703 231.32423400878906
1304.3737182617188 1049.9578552246094
1225.0491333007812 1237.8390808105469
646.6366577148438 732.0381011962891
437.061279296875 342.9564895629883
356.3336181640625 974.8560943603516
1166.6032104492188 1082.6000671386719
1029.5092163085938 1057.4279479980469
950.9881591796875 453.88684844970703
83.288330078125 1177.1510925292969
620.8823852539062 693.0110015869141
638.4140625 544.7831573486328
505.10406494140625 696.4858551025391
889.0906372070312 1029.4445495605469
321.02337646484375 1034.9919128417969
864.283447265625 647.4572906494141
927.4006958007812 189.96446228027344
449.5809326171875 195.64306640625
245.64672470092773 951.7951202392578
638.2817993164062 289.7307815551758
894.1990356445312 330.63101959228516
430.3714599609375 664.4542388916016
454.7763366699219 698.2730255126953
70.34841918945312 1052.7268981933594
1034.3092651367188 281.2768020629883
1055.3239135742188 1204.5003356933594
1027.7239379882812 1172.0270690917969
265.0108642578125 971.1734161376953
1049.9224243164062 825.9839630126953
455.49346923828125 28.94520378112793
1270.7427368164062 186.92428588867188
827.3923950195312 954.4978179931641
718.2609252929688 588.5301666259766
944.7443237304688 147.9338836669922
1282.6912231445312 236.74037170410156
910.8007202148438 1032.3352966308594
376.3482666015625 1005.9928741455078
1028.8049926757812 1088.1235046386719
169.05645370483398 904.9152374267578
617.3316040039062 1066.8075866699219
314.9917907714844 988.1287994384766
1189.8430786132812 1133.9183044433594
1200.2074584960938 1235.4266052246094
718.7192993164062 725.6975250244141
920.0050659179688 1010.1414337158203
805.0950927734375 847.9737701416016
378.2994079589844 996.7447662353516
706.8860473632812 816.6085357666016
231.64422225952148 1107.3092956542969
764.933349609375 819.3355255126953
812.2396850585938 712.1632843017578
875.6288452148438 868.8563385009766
927.4762573242188 1104.6040954589844
1182.4746704101562 192.0990753173828
405.61212158203125 1141.3468933105469
650.7017822265625 521.5067291259766
326.2740173339844 1193.6576843261719
999.8173217773438 1293.7655944824219
727.4782104492188 727.3927764892578
788.3424682617188 731.8126373291016
1194.5581665039062 1203.8709411621094
638.1929931640625 873.6982574462891
257.1507263183594 961.9440460205078
471.460693359375 76.38929557800293
355.5736999511719 1076.1430358886719
277.47283935546875 1103.3580017089844
1274.9265747070312 497.7750930786133
1216.2120971679688 1315.9914245605469
976.6141357421875 1085.3326110839844
593.8448486328125 854.3085479736328
388.1776123046875 1062.5270690917969
954.8548583984375 1108.0094909667969
344.43121337890625 903.0839996337891
961.227294921875 361.3915481567383
695.3104248046875 775.5632476806641
91.85528564453125 829.7314605712891
415.1631774902344 1130.6204528808594
855.0623168945312 837.8917388916016
1204.4672241210938 1021.7605133056641
965.205078125 1246.2188415527344
703.2730102539062 1272.4595642089844
1061.0491333007812 112.70033073425293
678.8817138671875 676.3505401611328
905.9554443359375 862.1910552978516
574.3358764648438 264.08826446533203
958.8810424804688 1298.0715026855469
1339.1962280273438 347.06055450439453
404.71405029296875 1360.9284362792969
1149.5023803710938 1023.5937652587891
325.0311279296875 593.6505889892578
1077.6998901367188 1160.2985534667969
1083.3635864257812 327.22840118408203
994.3262329101562 303.6356887817383
1109.6926879882812 303.76883697509766
537.7661743164062 1117.2789001464844
237.4034080505371 944.0013580322266
942.3367309570312 1326.4494323730469
1000.6251220703125 910.3289947509766
833.0847778320312 47.85200309753418
200.92437362670898 892.1237335205078
1036.9734497070312 1082.5137634277344
1231.8920288085938 1302.7249450683594
571.7117919921875 921.1704864501953
229.3074607849121 1021.2648468017578
295.3970642089844 1045.5758972167969
319.4447021484375 1198.9032897949219
150.82323837280273 938.6367950439453
994.36572265625 289.61951446533203
992.9957885742188 1283.9804382324219
209.36529159545898 884.7512359619141
379.5625 864.2382965087891
667.2241821289062 587.3853912353516
859.921875 815.6681060791016
1292.9780883789062 1070.5795593261719
1142.6661987304688 44.17237663269043
1010.751708984375 1258.0479431152344
304.4981689453125 1152.9532165527344
1061.0025024414062 1171.4915466308594
682.5393676757812 759.8767242431641
1048.5757446289062 153.2837677001953
459.3026123046875 1102.4853210449219
420.32623291015625 860.2823638916016
1010.2530517578125 576.2444000244141
1244.1759643554688 1252.6811218261719
1007.03076171875 1115.8755798339844
431.5721435546875 176.29676818847656
955.4197998046875 1076.9191589355469
384.11114501953125 1120.5834655761719
426.97222900390625 943.9746246337891
924.7935791015625 1285.0534362792969
469.65435791015625 665.3507843017578
1354.7837524414062 166.8948211669922
706.4778442382812 665.0413970947266
1044.9473266601562 1185.3017272949219
322.37322998046875 1218.0630798339844
1054.6099243164062 1226.1180114746094
600.51513671875 765.6565093994141
754.9682006835938 876.5600738525391
343.29132080078125 1034.3449401855469
961.3585205078125 1054.5638122558594
1177.8522338867188 1284.3918151855469
1205.4378051757812 378.88330841064453
210.46453475952148 1003.2281646728516
1110.9021606445312 1220.9571228027344
474.572265625 867.3468170166016
1081.8638305664062 1021.2107086181641
839.5745849609375 709.6827545166016
702.1522827148438 584.1420440673828
1189.4266967773438 1096.7743835449219
948.740478515625 1305.5312194824219
493.6705627441406 300.10633087158203
348.9231872558594 964.9804229736328
366.23614501953125 1104.5727233886719
117.97080993652344 1184.9206237792969
387.7039794921875 954.0647125244141
1074.5321655273438 354.9065628051758
232.52819442749023 982.6300811767578
198.86632919311523 1074.5578308105469
1161.1506958007812 250.16444396972656
1361.4378051757812 42.276105880737305
609.4910278320312 691.3005523681641
793.9931030273438 275.8736343383789
1010.2999877929688 1270.8749694824219
1144.0154418945312 993.4430084228516
250.25823593139648 1054.5216979980469
906.1498413085938 1047.5583190917969
365.6571044921875 1003.0868682861328
614.7645263671875 731.7778472900391
193.6443748474121 1139.2057800292969
604.1024780273438 1087.9790954589844
1094.6185913085938 1121.6866149902344
546.2269897460938 243.79823303222656
634.2587280273438 614.5346832275391
1125.5316772460938 1144.0758972167969
1152.3430786132812 1075.7842712402344
1120.7888793945312 1169.2078552246094
1238.8832397460938 228.0872344970703
1288.8761596679688 1091.4916687011719
347.42657470703125 314.9116897583008
571.3165283203125 1084.1891784667969
393.11724853515625 975.4172515869141
1176.8889770507812 1220.3852233886719
386.41436767578125 1161.4151306152344
449.45135498046875 1054.4782409667969
530.4813232421875 686.3111724853516
371.6478271484375 872.6093902587891
882.9634399414062 963.5293731689453
795.9319458007812 1023.5763702392578
158.15160751342773 907.1693267822266
1245.7651977539062 496.28833770751953
721.9220581054688 665.3027496337891
864.9541625976562 876.6203765869141
446.7890319824219 687.5066070556641
176.68285751342773 275.88953399658203
1248.1292114257812 1322.3948669433594
679.0091552734375 850.5310211181641
1242.6738891601562 1091.4454040527344
899.6443481445312 420.5691604614258
866.6809692382812 748.5262603759766
167.29619979858398 848.8374176025391
1183.5903930664062 1157.6319274902344
821.9227905273438 773.3067779541016
735.6011352539062 799.6084136962891
1156.7124633789062 1236.6935729980469
744.2532348632812 816.6327056884766
326.8318786621094 1165.5142517089844
1173.9124145507812 1032.5573425292969
293.0833740234375 1191.3816833496094
1200.0226440429688 1104.6789245605469
838.66796875 738.2838897705078
920.8499145507812 570.3849029541016
669.9500122070312 534.9062652587891
1089.1563110351562 1087.9770202636719
398.71929931640625 835.7363433837891
1012.1513671875 344.90702056884766
404.32501220703125 813.7959136962891
140.55987167358398 1127.9325866699219
129.01525688171387 1121.7806091308594
343.4701232910156 448.3133010864258
1088.4424438476562 287.00598907470703
1166.4085083007812 1010.2453155517578
274.3218994140625 1138.1662292480469
1132.0823364257812 1220.8698425292969
1055.8659057617188 1191.4776306152344
651.5849609375 648.5283966064453
705.45849609375 742.8790435791016
1305.2212524414062 208.0424346923828
671.1222534179688 493.03394317626953
1199.9317016601562 1114.4799499511719
1109.6957397460938 303.7077102661133
1321.3444213867188 179.26185607910156
267.61871337890625 1108.9692077636719
1323.6665649414062 1065.2380065917969
954.7260131835938 1108.0829772949219
297.91802978515625 1035.8851013183594
1125.8633422851562 916.4453277587891
468.7073974609375 1074.5796813964844
1002.8197021484375 331.5008010864258
115.76007080078125 357.7688980102539
1139.1516723632812 1182.4943542480469
306.29693603515625 1208.9888610839844
152.5617790222168 889.6889801025391
109.86076354980469 370.4291458129883
681.3593139648438 556.1446685791016
1141.2720336914062 62.87989616394043
254.21020126342773 1165.5402526855469
894.134033203125 864.6884918212891
1120.3154907226562 965.4124298095703
478.25433349609375 283.16419219970703
710.5848999023438 92.16480827331543
1028.9483032226562 231.24754333496094
1115.1565551757812 342.80350494384766
682.7645874023438 499.0353469848633
1252.1647338867188 1019.5761260986328
799.6552124023438 821.1773834228516
417.1004943847656 1002.3740386962891
776.1386108398438 824.2339019775391
1077.7429809570312 1111.5539245605469
83.0499267578125 370.42127227783203
919.46435546875 603.5028228759766
691.8764038085938 601.9832305908203
350.0836486816406 1092.2760925292969
36.2093505859375 382.96668243408203
917.22314453125 1297.1603698730469
377.3802490234375 1127.2068786621094
135.70330429077148 875.9004669189453
787.79150390625 839.1782989501953
421.5740661621094 357.27103424072266
979.1110229492188 1037.9098815917969
371.4476318359375 1181.2124938964844
1165.7680053710938 1046.8968200683594
554.328857421875 1051.4983825683594
1044.4336547851562 914.5010528564453
567.3845825195312 687.5142974853516
340.823974609375 1164.7040710449219
944.1773681640625 545.4502105712891
648.3917846679688 159.11463928222656
315.77093505859375 1157.6982116699219
580.8014526367188 740.2014312744141
1279.4057006835938 1039.4148864746094
334.0904541015625 1023.4827423095703
216.20803451538086 955.7378082275391
127.67208862304688 1182.4241638183594
862.6891479492188 863.4754791259766
326.845703125 1136.5771179199219
754.6361694335938 682.0056304931641
1187.2944946289062 1293.3783874511719
826.7534790039062 1076.3554382324219
969.02197265625 1278.8108825683594
1222.6251831054688 426.3716506958008
817.8178100585938 1205.6402282714844
562.8712768554688 945.8182525634766
170.96331405639648 1169.8285827636719
382.47589111328125 743.1037139892578
335.0220947265625 1199.3658142089844
597.9429321289062 284.36182403564453
137.68618392944336 1065.7216491699219
482.5609436035156 1416.1811218261719
304.4576416015625 1144.5513610839844
371.6452331542969 1218.9068298339844
335.47564697265625 922.4848785400391
145.25254440307617 843.8691558837891
115.57176971435547 492.84232330322266
418.70343017578125 1122.7483825683594
924.7011108398438 1309.9135437011719
648.8661499023438 757.9088897705078
1145.8666381835938 1255.0606384277344
182.05871200561523 1093.4007263183594
273.46795654296875 1125.4036560058594
412.14337158203125 988.4171295166016
604.9227905273438 325.96924591064453
415.80926513671875 402.7805862426758
805.555908203125 798.7072906494141
549.3615112304688 403.8095474243164
215.7369041442871 1082.4277038574219
383.0885009765625 971.0287628173828
383.7445068359375 1222.7507019042969
1189.2376098632812 254.8267364501953
1051.6533813476562 209.04945373535156
1321.7644653320312 949.3412628173828
587.6766967773438 1104.6763610839844
871.76611328125 153.46937561035156
1216.6790161132812 1032.3490905761719
432.24212646484375 928.9062652587891
1027.5516967773438 1032.3283386230469
482.3248291015625 656.3511505126953
986.4931640625 1221.5209655761719
1114.4951782226562 936.5342559814453
856.9702758789062 636.4926910400391
422.1693115234375 1039.8743591308594
287.88720703125 333.4393997192383
828.7611083984375 704.5920562744141
1093.9390258789062 1019.8985137939453
1025.9752807617188 1237.4407653808594
419.22955322265625 848.5323638916016
314.49554443359375 1009.3817291259766
287.5914611816406 988.2580718994141
789.7286987304688 792.9801177978516
1040.7778930664062 1143.6606140136719
418.60040283203125 796.9514312744141
409.6453857421875 1061.6957702636719
650.8233642578125 771.7895660400391
1214.2075805664062 1278.7868347167969
838.5618896484375 657.3747711181641
544.1268920898438 648.5507965087891
958.7150268554688 166.17039489746094
389.176513671875 1050.6087341308594
326.6170959472656 893.1258087158203
692.2131958007812 787.4725494384766
399.0888366699219 541.8363800048828
204.37705612182617 181.09303283691406
1231.3276977539062 1104.8793640136719
1038.7488403320312 304.03833770751953
1115.1651000976562 342.83057403564453
968.4472045898438 1111.0409851074219
155.64123153686523 865.0064849853516
1008.9156494140625 1167.7502136230469
623.4074096679688 548.7751617431641
808.2168579101562 786.5067291259766
1038.2346801757812 409.3871841430664
418.54205322265625 1015.7606353759766
331.05279541015625 1255.0841979980469
913.8548583984375 268.92444610595703
938.6651611328125 591.4908599853516
1024.1965942382812 1143.6691589355469
352.7220458984375 1142.1139831542969
413.9391174316406 1105.5038757324219
1202.8554077148438 1077.9067077636719
146.69378280639648 1105.0098571777344
776.9498291015625 837.1663360595703
543.0859375 330.9273452758789
655.0064697265625 615.3024444580078
1027.6488647460938 1004.6512603759766
1171.9362182617188 1115.8770446777344
899.8882446289062 644.7356109619141
315.881103515625 1265.9714050292969
137.69230270385742 832.1657867431641
827.405029296875 670.6234893798828
649.6146850585938 872.4920806884766
701.7825927734375 547.3933258056641
524.3043212890625 709.3888702392578
551.3397216796875 721.8604278564453
88.05111694335938 1156.9966735839844
371.0936584472656 1079.5899353027344
1034.1370239257812 1182.6611022949219
1173.2267456054688 263.1112747192383
389.85394287109375 1084.5790710449219
332.55328369140625 1156.1302185058594
1366.9642944335938 820.9884185791016
538.0149536132812 1057.1313171386719
493.6978454589844 515.1016998291016
200.59182357788086 75.1298656463623
182.13358688354492 370.4621047973633
1105.5319213867188 1172.5812683105469
970.8943481445312 218.37306213378906
889.3159790039062 579.6147003173828
132.13000106811523 888.5749664306641
1220.7481079101562 204.50843811035156
1075.2872924804688 58.87867546081543
1176.6748657226562 279.41443634033203
499.26312255859375 425.4489212036133
1188.8923950195312 170.275146484375
1005.1829223632812 1015.9871368408203
197.51934432983398 25.04249382019043
1138.9334106445312 971.7323760986328
1193.7576293945312 411.4036331176758
1090.8276977539062 976.6428985595703
1081.9495239257812 852.0952911376953
997.8027954101562 413.8362808227539
1014.6339721679688 1110.2843933105469
160.86559677124023 897.0913238525391
385.2400207519531 887.7293243408203
360.5501403808594 475.7062454223633
161.8728904724121 1174.0749206542969
550.7238159179688 314.86560821533203
495.2833557128906 570.6745758056641
93.22732543945312 325.93595123291016
387.0956115722656 1141.6022644042969
443.95379638671875 121.40601921081543
387.817138671875 1292.4838562011719
194.0517692565918 564.1740875244141
421.3757629394531 337.0925979614258
881.4148559570312 660.3756256103516
1121.0575561523438 1037.8240661621094
986.5315551757812 1129.3167419433594
250.18932723999023 1087.9707946777344
84.61372375488281 1188.1067810058594
176.64165878295898 854.4712066650391
938.8374633789062 235.3029327392578
1138.8403930664062 25.581876754760742
1241.1542358398438 1312.3523864746094
996.662841796875 1259.5330505371094
60.44293212890625 679.7533721923828
608.4190673828125 742.1400299072266
495.1436462402344 690.5369415283203
376.95166015625 1143.6974792480469
721.7186889648438 314.95069122314453
1088.9873657226562 1055.7655944824219
162.21368026733398 934.3092803955078
782.9979248046875 41.53706169128418
219.49554061889648 1176.1557312011719
65.15768337249756 1161.9961853027344
693.9186401367188 876.6738433837891
815.3807373046875 833.4949493408203
1283.5396118164062 704.3012847900391
557.2393188476562 709.2688751220703
476.15521240234375 1093.5004577636719
599.5883178710938 471.89832305908203
1140.0139770507812 168.38941955566406
720.7249755859375 697.4614410400391
485.512451171875 643.0238189697266
604.8598022460938 841.6673736572266
1200.0068969726562 202.77760314941406
908.9309692382812 579.7542877197266
8.768676042556763 65.40467643737793
1155.2578735351562 1001.0930328369141
1217.5209350585938 314.0911331176758
309.7205810546875 1063.2466735839844
853.24658203125 766.6155548095703
209.64001083374023 898.6674346923828
1010.7713623046875 1073.8411560058594
1111.5537719726562 1140.2300720214844
426.65924072265625 953.4802398681641
1200.2782592773438 183.28956604003906
525.0425415039062 1101.7236022949219
666.1050415039062 1382.8160095214844
1122.1666870117188 1310.4673767089844
1101.7171020507812 984.1026763916016
1071.9099731445312 1133.3400573730469
476.9671630859375 1188.0016784667969
617.4701538085938 914.4277496337891
848.8561401367188 662.0796051025391
802.3949584960938 613.2849884033203
1077.7531127929688 1072.5633239746094
404.69970703125 1087.6165466308594
838.9295654296875 764.4064483642578
358.971923828125 1130.4203796386719
288.0353088378906 1167.5997009277344
687.1260375976562 522.3938751220703
1010.9375 203.5926971435547
240.70806503295898 1022.5124664306641
1092.3789672851562 794.3850250244141
164.73247909545898 1131.4861755371094
1139.7224731445312 401.58948516845703
1093.1621704101562 1131.4588317871094
1328.8960571289062 1022.9110260009766
387.97406005859375 583.5207672119141
983.284423828125 276.0237808227539
1149.4547729492188 1244.5948181152344
801.5253295898438 685.6942901611328
1247.9524536132812 479.4115982055664
956.1260375976562 1258.0977478027344
1227.6880493164062 240.91957092285156
1181.1104125976562 1049.1091003417969
850.2124633789062 647.8450469970703
309.135986328125 1110.5082702636719
238.25820541381836 1054.6248474121094
459.6000671386719 321.32715606689453
849.6597900390625 120.38583183288574
335.53533935546875 910.0551300048828
134.52636337280273 559.5149078369141
982.1627197265625 1242.1252136230469
595.3985595703125 743.0736846923828
608.4434814453125 702.2737579345703
1011.0472412109375 1093.6132507324219
916.8073120117188 1054.2765808105469
462.49407958984375 642.9812164306641
1115.1546020507812 1018.9968414306641
1136.2451782226562 80.47089958190918
376.93218994140625 905.7763214111328
1204.1382446289062 305.44202423095703
1010.926513671875 759.7204132080078
578.1757202148438 754.2282257080078
742.6336669921875 681.9624176025391
674.5198364257812 520.0834503173828
410.2325134277344 530.4876861572266
681.6748657226562 408.9038772583008
883.0905151367188 464.9594192504883
204.82671737670898 1031.9985046386719
1357.6819458007812 199.4384307861328
488.33843994140625 715.2418365478516
1087.1925659179688 863.9395294189453
56.47113037109375 1109.7408142089844
273.97100830078125 52.95973014831543
100.34535217285156 1167.9378356933594
78.65142822265625 1164.2646179199219
681.291015625 568.7401275634766
209.96255111694336 925.3416900634766
664.3219604492188 763.4998931884766
393.3304748535156 1216.1021423339844
1366.6293334960938 1366.1120300292969
1175.1486206054688 375.9644241333008
1060.9076538085938 999.9463043212891
417.5218505859375 299.78650665283203
436.2216796875 1020.0490875244141
844.5751342773438 612.9796905517578
944.7470092773438 147.97377014160156
160.16436386108398 337.0916213989258
1111.5888061523438 1031.3810729980469
391.82928466796875 860.2882232666016
452.29351806640625 94.04414176940918
204.37943649291992 913.5236968994141
442.06976318359375 671.0455474853516
1133.3430786132812 1119.3255310058594
158.53930282592773 298.0978469848633
705.2964477539062 804.5675201416016
1019.9542236328125 1082.0448913574219
925.615478515625 425.19886016845703
295.8658447265625 964.4642486572266
554.825439453125 503.9258804321289
1066.6177368164062 337.07694244384766
735.5958862304688 788.3999176025391
660.548095703125 557.3717193603516
429.5076904296875 865.2105255126953
612.434326171875 1082.4118347167969
184.5263328552246 926.3523101806641
1161.1338500976562 320.76160430908203
610.898681640625 635.0598297119141
670.6658935546875 563.4353790283203
1121.8158569335938 904.4888458251953
189.86938095092773 898.0178375244141
371.07696533203125 1196.8848571777344
959.8554077148438 1032.8362731933594
